"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-13 22:00","2020","08","13","22:00","23.7","","14.9","","57","","6","","13","","16.1","","101.01","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-13 23:00","2020","08","13","23:00","25.1","","13.7","","49","","4","","13","","12.9","","101.00","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 00:00","2020","08","14","00:00","25.0","","13.8","","49","","6","","18","","12.9","","100.99","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 01:00","2020","08","14","01:00","24.3","","13.7","","51","","6","","17","","12.9","","100.99","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 02:00","2020","08","14","02:00","24.0","","14.6","","55","","6","","18","","4.8","","100.99","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 03:00","2020","08","14","03:00","23.5","","15.2","","59","","6","","21","","4.8","","100.98","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 04:00","2020","08","14","04:00","23.0","","16.2","","65","","6","","21","","3.2","","100.96","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 05:00","2020","08","14","05:00","22.5","","16.4","","68","","6","","21","","2.4","","100.99","","27","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 06:00","2020","08","14","06:00","22.5","","16.6","","69","","6","","22","","4.0","","101.02","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 07:00","2020","08","14","07:00","23.4","","16.7","","66","","5","","18","","2.8","","101.05","","28","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 08:00","2020","08","14","08:00","24.1","","16.2","","61","","7","","22","","2.0","","101.07","","29","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 09:00","2020","08","14","09:00","24.8","","16.9","","61","","7","","22","","1.0","","101.08","","30","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 10:00","2020","08","14","10:00","25.0","","16.8","","60","","7","","24","","14.5","","101.09","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 11:00","2020","08","14","11:00","25.6","","16.7","","57","","7","","26","","16.1","","101.07","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 12:00","2020","08","14","12:00","25.7","","15.7","","54","","8","","18","","16.1","","101.04","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 13:00","2020","08","14","13:00","26.0","","17.2","","58","","8","","13","","16.1","","101.04","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 14:00","2020","08","14","14:00","26.6","","17.8","","58","","9","","9","","16.1","","100.98","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 15:00","2020","08","14","15:00","26.1","","16.7","","56","","7","","11","","16.1","","100.93","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 16:00","2020","08","14","16:00","26.5","","16.0","","52","","9","","11","","16.1","","100.87","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 17:00","2020","08","14","17:00","26.3","","16.3","","54","","7","","8","","16.1","","100.83","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 18:00","2020","08","14","18:00","25.4","","15.8","","55","","7","","5","","16.1","","100.80","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 19:00","2020","08","14","19:00","24.0","","16.7","","63","","7","","9","","16.1","","100.81","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 20:00","2020","08","14","20:00","23.4","","15.3","","60","","8","","9","","16.1","","100.84","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 21:00","2020","08","14","21:00","22.8","","14.2","","58","","5","","13","","16.1","","100.84","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 22:00","2020","08","14","22:00","23.4","","14.3","","56","","7","","9","","16.1","","100.85","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-14 23:00","2020","08","14","23:00","23.1","","14.9","","60","","5","","17","","16.1","","100.82","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 00:00","2020","08","15","00:00","22.6","","15.3","","63","","6","","17","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 01:00","2020","08","15","01:00","22.2","","15.9","","67","","6","","22","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 02:00","2020","08","15","02:00","21.7","","17.9","","79","","6","","21","","16.1","","100.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 03:00","2020","08","15","03:00","21.3","","16.2","","72","","5","","22","","16.1","","100.71","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 04:00","2020","08","15","04:00","20.5","","14.0","","66","","5","","21","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 05:00","2020","08","15","05:00","20.3","","13.1","","63","","5","","17","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 06:00","2020","08","15","06:00","20.4","","14.0","","66","","4","","21","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 07:00","2020","08","15","07:00","20.2","","14.0","","67","","5","","17","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 08:00","2020","08","15","08:00","21.3","","15.4","","69","","6","","18","","16.1","","100.68","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 09:00","2020","08","15","09:00","22.8","","16.7","","68","","7","","21","","16.1","","100.65","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 10:00","2020","08","15","10:00","23.3","","18.4","","74","","7","","21","","16.1","","100.62","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 11:00","2020","08","15","11:00","24.2","","20.0","","77","","7","","22","","16.1","","100.64","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 12:00","2020","08","15","12:00","24.4","","20.1","","77","","7","","30","","16.1","","100.59","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 13:00","2020","08","15","13:00","24.3","","20.7","","80","","7","","28","","16.1","","100.59","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 14:00","2020","08","15","14:00","24.3","","20.8","","81","","7","","24","","16.1","","100.50","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 15:00","2020","08","15","15:00","25.1","","21.2","","79","","7","","22","","16.1","","100.49","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 16:00","2020","08","15","16:00","24.0","","20.9","","82","","7","","18","","16.1","","100.47","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 17:00","2020","08","15","17:00","24.0","","21.3","","85","","7","","15","","16.1","","100.45","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 18:00","2020","08","15","18:00","23.8","","21.5","","87","","7","","15","","16.1","","100.43","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 19:00","2020","08","15","19:00","23.0","","21.4","","90","","8","","13","","16.1","","100.44","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 20:00","2020","08","15","20:00","22.9","","21.6","","92","","6","","13","","16.1","","100.51","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 21:00","2020","08","15","21:00","23.1","","21.8","","92","","7","","13","","16.1","","100.52","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 22:00","2020","08","15","22:00","22.8","","19.8","","83","","18","","24","","16.1","","100.50","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-15 23:00","2020","08","15","23:00","22.0","","19.6","","86","","22","","15","","16.1","","100.52","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 00:00","2020","08","16","00:00","22.0","","20.1","","89","","27","","9","","16.1","","100.51","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 01:00","2020","08","16","01:00","22.1","","20.9","","93","","27","","4","","16.1","","100.47","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 02:00","2020","08","16","02:00","22.1","","19.8","","87","","24","","5","","16.1","","100.44","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 03:00","2020","08","16","03:00","21.3","","20.7","","96","","","","0","","11.3","","100.44","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 04:00","2020","08","16","04:00","21.0","","20.1","","94","","26","","8","","16.1","","100.42","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 05:00","2020","08","16","05:00","20.8","","20.5","","98","","","","0","","4.8","","100.43","","29","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 06:00","2020","08","16","06:00","21.4","","19.4","","88","","19","","9","","16.1","","100.44","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 07:00","2020","08","16","07:00","22.0","","20.1","","89","","16","","5","","16.1","","100.48","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 08:00","2020","08","16","08:00","22.6","","19.4","","82","","19","","8","","16.1","","100.51","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 09:00","2020","08","16","09:00","22.5","","18.6","","78","","18","","8","","16.1","","100.52","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 10:00","2020","08","16","10:00","22.6","","18.5","","78","","","M","4","","16.1","","100.54","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 11:00","2020","08","16","11:00","23.5","","18.2","","72","","12","","5","","16.1","","100.54","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 12:00","2020","08","16","12:00","22.2","","18.6","","80","","16","","11","","14.5","","100.53","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 13:00","2020","08","16","13:00","22.5","","18.7","","79","","19","","9","","16.1","","100.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 14:00","2020","08","16","14:00","23.8","","18.6","","72","","11","","13","","16.1","","100.27","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 15:00","2020","08","16","15:00","23.4","","17.7","","70","","28","","8","","16.1","","100.35","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 16:00","2020","08","16","16:00","24.9","","18.0","","65","","","M","4","","16.1","","100.33","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 17:00","2020","08","16","17:00","24.0","","18.3","","70","","13","","9","","16.1","","100.27","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 18:00","2020","08","16","18:00","23.2","","18.6","","75","","11","","9","","16.1","","100.24","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 19:00","2020","08","16","19:00","22.9","","19.4","","80","","","M","4","","16.1","","100.30","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 20:00","2020","08","16","20:00","23.1","","17.7","","71","","33","","9","","16.1","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 21:00","2020","08","16","21:00","21.5","","19.5","","88","","8","","9","","16.1","","100.34","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 22:00","2020","08","16","22:00","21.1","","19.1","","88","","6","","5","","16.1","","100.35","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-16 23:00","2020","08","16","23:00","20.9","","18.9","","88","","8","","9","","16.1","","100.33","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 00:00","2020","08","17","00:00","20.6","","18.8","","89","","10","","4","","16.1","","100.34","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 01:00","2020","08","17","01:00","20.3","","18.5","","89","","33","","8","","16.1","","100.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 02:00","2020","08","17","02:00","19.5","","16.7","","84","","32","","13","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 03:00","2020","08","17","03:00","18.8","","16.6","","87","","33","","15","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 04:00","2020","08","17","04:00","18.5","","16.5","","88","","33","","9","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 05:00","2020","08","17","05:00","17.7","","15.9","","89","","31","","13","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 06:00","2020","08","17","06:00","17.8","","15.5","","86","","31","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 07:00","2020","08","17","07:00","19.1","","15.4","","79","","30","","9","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 08:00","2020","08","17","08:00","21.0","","15.2","","69","","30","","13","","16.1","","100.39","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 09:00","2020","08","17","09:00","22.5","","16.3","","68","","24","","11","","16.1","","100.37","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 10:00","2020","08","17","10:00","23.2","","17.0","","68","","21","","17","","16.1","","100.39","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 11:00","2020","08","17","11:00","22.3","","18.2","","77","","19","","15","","16.1","","100.36","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 12:00","2020","08","17","12:00","23.9","","19.3","","75","","19","","17","","16.1","","100.30","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 13:00","2020","08","17","13:00","24.9","","17.0","","61","","18","","18","","16.1","","100.22","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 14:00","2020","08","17","14:00","22.0","","17.5","","75","","19","","28","","16.1","","100.19","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 15:00","2020","08","17","15:00","17.7","","16.5","","93","","13","","9","","14.5","","100.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 16:00","2020","08","17","16:00","19.0","","17.0","","88","","14","","9","","16.1","","100.33","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 17:00","2020","08","17","17:00","20.8","","17.5","","81","","18","","13","","16.1","","100.30","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 18:00","2020","08","17","18:00","20.8","","17.6","","82","","20","","13","","16.1","","100.24","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 19:00","2020","08","17","19:00","20.4","","17.5","","83","","23","","15","","16.1","","100.29","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 20:00","2020","08","17","20:00","20.6","","17.8","","84","","24","","8","","16.1","","100.29","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 21:00","2020","08","17","21:00","20.1","","17.9","","87","","29","","9","","16.1","","100.23","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 22:00","2020","08","17","22:00","20.4","","16.3","","77","","29","","13","","16.1","","100.24","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-17 23:00","2020","08","17","23:00","20.1","","15.2","","73","","31","","13","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 00:00","2020","08","18","00:00","19.8","","14.9","","73","","30","","15","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 01:00","2020","08","18","01:00","18.8","","14.8","","77","","29","","9","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 02:00","2020","08","18","02:00","18.5","","14.3","","76","","31","","17","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 03:00","2020","08","18","03:00","18.2","","13.8","","75","","31","","13","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 04:00","2020","08","18","04:00","17.9","","13.7","","76","","30","","17","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 05:00","2020","08","18","05:00","17.6","","13.4","","76","","31","","17","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 06:00","2020","08","18","06:00","17.2","","13.6","","79","","31","","13","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 07:00","2020","08","18","07:00","18.1","","14.2","","78","","32","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 08:00","2020","08","18","08:00","19.5","","14.5","","72","","31","","17","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 09:00","2020","08","18","09:00","21.2","","14.4","","65","","28","","8","","16.1","","100.34","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 10:00","2020","08","18","10:00","22.4","","13.5","","57","","31","","15","","16.1","","100.34","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 11:00","2020","08","18","11:00","23.8","","12.4","","48","","29","","18","","16.1","","100.33","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 12:00","2020","08","18","12:00","23.1","","13.7","","55","","32","","17","","16.1","","100.32","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 13:00","2020","08","18","13:00","21.0","","14.5","","66","","30","","24","","16.1","","100.34","","25","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 14:00","2020","08","18","14:00","24.3","","11.9","","45","","29","","9","","16.1","","100.29","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 15:00","2020","08","18","15:00","24.9","","12.4","","45","","27","","13","","16.1","","100.28","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 16:00","2020","08","18","16:00","21.8","","11.6","","52","","35","","18","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 17:00","2020","08","18","17:00","22.9","","11.4","","48","","34","","21","","16.1","","100.30","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 18:00","2020","08","18","18:00","22.3","","10.3","","46","","32","","13","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 19:00","2020","08","18","19:00","20.6","","9.0","","47","","32","","17","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 20:00","2020","08","18","20:00","19.4","","10.3","","55","","32","","22","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 21:00","2020","08","18","21:00","18.7","","11.0","","60","","32","","15","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 22:00","2020","08","18","22:00","18.1","","11.0","","63","","33","","11","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-18 23:00","2020","08","18","23:00","17.5","","11.2","","66","","32","","8","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 00:00","2020","08","19","00:00","16.7","","11.1","","69","","32","","8","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 01:00","2020","08","19","01:00","16.2","","11.0","","71","","31","","9","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 02:00","2020","08","19","02:00","15.6","","10.8","","73","","33","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 03:00","2020","08","19","03:00","15.4","","10.8","","74","","33","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 04:00","2020","08","19","04:00","14.8","","10.9","","77","","32","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 05:00","2020","08","19","05:00","14.9","","11.0","","77","","33","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 06:00","2020","08","19","06:00","14.9","","11.0","","77","","33","","13","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 07:00","2020","08","19","07:00","16.9","","11.0","","68","","34","","9","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 08:00","2020","08","19","08:00","18.9","","10.6","","58","","34","","13","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 09:00","2020","08","19","09:00","20.4","","10.0","","51","","34","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 10:00","2020","08","19","10:00","20.4","","9.5","","49","","","M","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 11:00","2020","08","19","11:00","21.0","","9.9","","49","","","M","4","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 12:00","2020","08","19","12:00","22.4","","9.1","","42","","32","","15","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 13:00","2020","08","19","13:00","22.8","","7.0","","36","","33","","18","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 14:00","2020","08","19","14:00","23.0","","8.6","","39","","33","","11","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 15:00","2020","08","19","15:00","23.3","","8.8","","39","","1","","17","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 16:00","2020","08","19","16:00","23.0","","8.9","","40","","36","","11","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 17:00","2020","08","19","17:00","22.8","","9.3","","42","","36","","8","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 18:00","2020","08","19","18:00","22.2","","9.8","","45","","34","","9","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 19:00","2020","08","19","19:00","20.9","","9.5","","48","","35","","11","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 20:00","2020","08","19","20:00","20.2","","8.0","","45","","36","","15","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 21:00","2020","08","19","21:00","19.5","","6.3","","42","","35","","11","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 22:00","2020","08","19","22:00","19.0","","6.9","","45","","34","","9","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-19 23:00","2020","08","19","23:00","18.6","","7.8","","49","","34","","8","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 00:00","2020","08","20","00:00","16.2","","10.3","","68","","","","0","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 01:00","2020","08","20","01:00","15.1","","10.0","","71","","","","0","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 02:00","2020","08","20","02:00","14.3","","10.1","","76","","","","0","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 03:00","2020","08","20","03:00","16.0","","9.7","","66","","34","","5","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 04:00","2020","08","20","04:00","16.1","","9.8","","66","","33","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 05:00","2020","08","20","05:00","15.7","","9.9","","68","","34","","5","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 06:00","2020","08","20","06:00","14.9","","10.6","","75","","","M","4","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 07:00","2020","08","20","07:00","17.3","","11.3","","67","","30","","8","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 08:00","2020","08","20","08:00","19.4","","11.3","","59","","","M","4","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 09:00","2020","08","20","09:00","19.5","","11.6","","60","","22","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-20 10:00","2020","08","20","10:00","20.6","","14.8","","69","","19","","13","","16.1","","100.83","","","","","","NA"
